506.4922097060459,495.4015346651691,642.4235242904754,
229.5418974153295,177.59019194524996,547.53419923571,
243.94338121219695,997.0697983690827,290.4526880079663,
801.1366494723881,841.8246265346418,762.8701697817232,
517.4845078202068,990.4749887063036,508.67348372760966,
218.79214458120933,584.3661663312336,655.5334055328806,
303.75715510841303,53.050604778687614,748.2471957569788,
465.01069680942607,496.2481110018637,833.89020572238,
199.91747776884628,940.2919416802296,387.4493575460004,
177.3575772737287,614.2300638869618,269.7571633872512,
880.5907290232585,191.7659237316387,85.7444866226883,
735.795947109374,912.6063958225168,102.56905405123773,
855.5050092596452,516.155697272148,484.3746624363301,
778.7446356610452,560.063156629613,266.7580149100728,
304.2208588222026,605.4195664069948,215.29983705609456,
944.876533354771,994.0546103555996,777.3525630470004,
785.296903408894,789.5764007479139,398.333291219805,
624.0226362622095,980.454059367761,240.57425533471098,
783.113606181194,19.45428972475427,879.2417047066683,
847.1844875081536,615.773423520514,278.54350305829513,
74.42602976959378,895.7764868316374,175.55662956502826,
196.53119641922524,307.29798380228914,567.1740816290321,
460.9137901069541,49.403672971110254,972.3824905196689,
924.6873211729302,731.6819035875999,440.3824053158355,
450.3007023993124,928.973998402046,552.4666957101134,
851.2984282785101,957.9019705706984,977.6862039398666,
388.1613907678896,637.5291805927519,492.47889443287227,
175.86500981175513,643.3559563823894,991.3086470565885,
490.8232080831792,657.3042973819039,534.4615284169972,
90.6043902722985,24.07575674120288,797.6125004338976,
336.6945467529886,249.38798908206238,705.7697599540659,
86.45875020848048,357.6356946062691,390.0078636142237,
3.1606248906101975,759.497942217296,454.8994529839857,
569.5068949737317,310.8822626233664,29.72677520800837,
37.51927389718779,609.1092717603284,971.1641959708109,
903.5308093398057,268.9750643729596,99.73462581381843,
406.2893502103567,118.44047229353872,624.3590003682974,
186.27959682113604,666.6680658796204,697.6215298737299,
44.996216755992855,569.5404252036678,991.8485675819413,
980.3835469161322,680.9076482521136,107.03236262869764,
431.9799354633276,758.497490331725,614.822064194763,
242.59518745680964,183.68873889026938,324.87164375638145,
21.01503991212972,249.55610212814128,57.025724395091345,
824.14271218036,928.0724657962163,933.3550044565042,
409.0846150920773,283.9968421380867,126.74726848731932,
6.919137774514694,955.0897757943422,101.54285131390606,
792.397490453846,825.707520395356,99.19550685602397,
560.8183385483369,76.06468025115021,549.2279487418531,
814.9345022282346,165.51651955512992,259.0718828212607,
81.96257868282785,649.1987189199084,185.27988505973937,
63.09037245147786,339.0204322790188,123.8307082521961,
834.4143333065076,360.9453540773826,480.46847021784833,
665.3494997546195,928.63561415828,843.0001763614309,
763.1753255686651,206.02972406378217,698.4669342877921,
159.78008630854634,570.1347830246083,768.4983300472852,
677.1655861823556,683.5655460315262,994.6188793570337,
671.208712086753,226.56305220722405,310.00679835457856,
80.14322950396291,473.59695838666795,315.9618181585315,
655.3804789353196,447.1101912719689,417.4204375217732,
627.2391448749621,595.930367063354,573.1278908827909,
914.7246409626247,923.5666443296311,342.80377724012243,
436.3865061636948,583.0785890091689,889.6616036496368,
149.41646355961967,580.1056665178604,435.16552427609946,
328.24424911709025,307.6479174561204,910.9494518014852,
92.51000749536942,680.3829479678951,305.0905486498703,
705.4388072208085,312.0685010115972,326.6667534266108,
887.6457105355526,365.7737333276079,689.6051851199487,
21.653153310030817,300.0800387685537,440.1101041939456,
135.22096235634694,115.7960899198165,161.72611703283835,
302.21950067083367,604.0979079271548,927.067454395182,
275.3313963693247,671.5925456882671,609.4674863454569,
738.7430556115241,164.13021313279475,847.4294578354755,
245.00584380309897,420.3317754097736,285.5331275299762,
128.59433334835023,800.3048184620468,595.3844719415324,
679.3990968409217,396.4921443350844,565.7627631779787,
612.9270918097794,274.6758818812245,248.960735079389,
92.18434053385238,318.520026945053,200.2641266458748,
390.65255454431656,995.5740672346321,766.4540021603543,
224.28125602616632,209.0138079620778,379.0533916058657,
566.349915935202,880.4717364335173,594.8514730840338,
81.5266613400899,515.4387176958629,931.3299963716825,
102.61152020466258,256.6664952694769,532.0544157374225,
564.5732711167335,487.87449084747516,235.98443865948892,
676.3816512063069,122.9213888031233,508.20716409683644,
236.1979837875514,221.2569186711878,226.7114236587251,
628.3922660470757,233.80071714281547,318.8301035058216,
864.6947173880652,932.1906709111845,248.6870213418426,
798.1514346589873,400.4347386835121,110.17319605545006,
353.87879798629785,24.25592361543838,470.04430386898946,
866.792846376728,959.8464496869491,551.0759013934268,
431.5708618311088,469.74952052772966,309.61189190136673,
508.51970797100955,367.15915169170563,450.8338619987893,
664.7667044063774,278.31245250347905,636.1904545365128,
659.8183717560596,362.7337228540345,33.70266065765182,
630.91856476834,971.5972220154005,782.0458748776289,
144.89624442103877,695.6923416312678,951.6591429207348,
265.11101835470885,285.08743411244666,136.67508509667547,
696.1103997034515,216.87741691219586,311.21356720571856,
871.0418785019646,879.847758866203,923.0091587083898,
639.0689903403635,542.955620245763,770.1136981009248,
112.62658372680157,884.1708027761423,868.1930381492149,
592.5501066855097,928.362157052362,997.7770330531464,
560.112633820816,172.99799986718645,760.4268085402887,
991.715693413149,436.726108023915,220.67486056411911,
351.57836925120046,616.1911029301929,211.95600914698477,
966.9932966238151,686.3274546297802,31.491448352460093,
33.731757754654204,129.16772719869286,440.41305332213875,
597.5294468269094,47.39724321818473,328.88883386128674,
185.5240394806449,394.40585913738244,134.97309197160433,
163.72790503530322,119.43908060307062,982.693341725441,
509.1370952406384,102.56627746625757,823.2022669075056,
213.89594409851742,25.356725012225745,256.2281503433096,
434.64705989726326,609.5474999655187,916.4278923318877,
860.6270434285726,671.5270110337267,941.6696742328583,
150.74418624032205,2.119906471052979,337.7060352460235,
167.81851222180754,768.9418476729342,713.3952191344795,
302.30759345719713,800.706142764856,363.134879028295,
73.10419639559728,454.4161601244262,125.39187280910913,
328.77652661903943,353.5771805522715,804.8706688532012,
416.29506756016076,641.2519393870339,578.3501893980911,
731.8845012607651,451.78947672657586,687.628868220908,
74.85916235349066,348.6717250660668,175.89732395074586,
118.56213533690352,737.5423133403309,108.95520351148247,
314.6083192868101,776.1688157053967,752.7241460462312,
60.176729007217375,118.60733008689827,500.76108594904133,
479.0370112608161,604.42534035559,174.70198226719623,
22.643881411086863,25.769151800321023,233.54491696074132,
404.99888551723217,204.75511251378074,826.410989791934,
467.57755478046903,955.8860472112733,617.7460946086367,
165.80429159034327,144.64435747164995,668.135411772081,
801.1708145008957,186.68143971837392,285.5610907945437,
214.94863983788682,592.772143611186,375.0149152054334,
987.9309054383268,796.5261434973602,592.4239733411287,
903.4802028382832,192.15186585329803,487.74747715392385,
168.10854058434322,498.46776716755915,705.7224959593079,
949.8093008706428,408.3783924059552,688.4625666129356,
572.4235048090981,237.1744349638577,79.07241929535047,
390.24288098798996,729.3995977215689,857.9435459773798,
951.6266859969838,794.2322658856555,907.8601123311581,
78.76917873525736,836.1397420568919,421.4720617484389,
902.0631113787871,704.6889550446843,274.42375238181216,
42.06391704815226,656.4421605137298,209.76306177800453,
126.59196568939635,868.5653928639391,102.18115110494452,
146.15898057396527,219.30429548722518,67.70384553681785,
312.23693172052646,217.33408118773278,814.6123094579491,
169.9069830923885,337.7557936060621,265.2241956855722,
905.4157486847491,398.5311057318486,39.02437929339897,
691.8549672291613,246.86298028146814,289.30118848214784,
330.5411210167226,512.5495107835778,592.5976896079634,
225.3592443598096,522.4901218447593,320.91483153138876,
820.5748334463865,674.4506221801726,859.8437388217216,
935.0459752288236,505.23922609645257,982.1607480335377,
935.5164263111865,389.8962486051438,21.18008651501757,
548.7471197368402,385.4370728777612,242.51817612551974,
447.945360249416,96.99492719567348,161.10257511274472,
864.8886058359897,386.52018305903255,524.6568610712442,
719.1207682365565,513.288935505394,295.0436989251094,
527.4206630096596,667.4460015866722,483.7191270769027,
104.65922274255391,776.9811371080804,764.4562032716277,
589.5821168490032,685.9627188348087,943.6753729615235,
679.7151792580379,530.8829935900894,202.33491282426053,
264.27377598538317,594.2097025804682,463.44513046949396,
508.5129918203757,672.901241736672,543.0458055782144,
222.1534086679169,531.0777332744897,736.6965156785614,
385.03441001029637,203.9920753582959,2.102347496117263,
767.7000656844338,421.2912433420263,874.6532457496577,
8.029980004091609,518.5936881172794,978.9220849041171,
226.74908466629174,562.9164160969201,812.2980927107049,
726.0586039522263,288.16931262844025,818.4956689736613,
304.06734517843927,90.95649072045764,955.8828645740128,
583.0957596813522,329.60178122834094,920.561964733383,
13.49062569594639,537.2527049095851,453.8341543789084,
432.89890151602197,180.09394157033975,905.9408929706788,
902.4260909736462,592.8233072517091,433.5516448628579,
375.65842405539587,531.6452617064728,272.13770091843725,
652.9554216287412,729.176245510296,372.17619206570316,
942.7532872410993,833.1622132798856,11.57999664125986,
68.55035255511255,195.5328002440091,738.479111576659,
38.30458250136359,728.2643466779226,77.64240074017125,
883.1049662328647,709.1805675320928,793.2873689734022,
97.68644060572707,152.6897986964896,902.0830030443659,
551.542544224754,760.5940088400621,214.38179687455894,
685.5928219028028,817.0786895090354,663.1714409425656,
101.98896515906553,212.1516382616141,125.03278599396795,
506.4307020691886,8.390329431172239,931.5108618517387,
511.1155800355678,862.2482705508044,369.08960504601873,
698.8466076246681,575.2358161942855,169.6049378235025,
778.8120546014347,942.7318796351643,65.01162498682844,
229.60209000480236,147.30280216373515,305.2281845903427,
657.2997706656757,418.6452754062543,770.9929511263931,
69.67868479719385,964.5069548356729,945.6311315973675,
673.9577140535439,251.35560321140505,47.329950004026514,
741.6695965712149,654.5980917855783,441.93459322974684,
876.7038376815007,989.8175259342534,963.7361791943957,
370.83964309013993,255.12094247835014,877.4965094734982,
435.3214228761307,674.8215938759291,681.1155774430753,
885.7118936588607,192.70303400912715,551.7044168903137,
520.5923854486172,816.8859588434841,761.4319993637185,
815.0533532654623,634.8094727855893,807.0631144154804,
533.8134237257914,363.5892817088726,307.20949380483074,
768.4406947734024,50.93788711356972,232.49414495892105,
909.9253992989002,64.62406303593227,494.67864819056894,
203.3225443920681,255.66989000459506,733.6995260745274,
115.1489175329079,415.0549288132733,991.850895715747,
243.1652093456751,58.37131259367789,540.897889547925,
711.137528953664,585.953660417258,204.41973700110992,
873.7579726192888,676.3345327537164,508.22673001321294,
178.05134655653788,97.88487996477824,187.30552797820388,
797.3176011044168,651.8541948578426,615.0011590669238,
653.8183634133769,852.1407829697104,426.1941756316696,
40.30489777205093,380.5686876826775,208.5855972162337,
540.7523856656293,887.0531843247327,919.2707788309348,
298.85492809877,849.2020647712004,518.0034513699046,
597.5870892589891,486.40491581167845,71.58178439787366,
157.81102215741072,495.8013061253115,337.0882329645778,
328.18007427764974,132.550626245868,709.5222022413078,
162.29740231118106,554.2533208822123,530.850882219264,
210.33826255606024,101.35101002546254,996.657848958541,
165.70025452778515,996.2264486879573,398.0603369750829,
201.48404821706433,56.80374587506598,509.6505863651857,
70.35961234236999,516.0383904258715,650.439782556868,
493.66785895046104,872.0780163499575,149.0274377557622,
647.0870285610598,554.995406819797,302.3774800984556,
259.5551152183727,616.6613889784502,707.8705191419746,
431.0750452454001,378.55262010000445,547.02331047654,
83.67207033162927,477.01384258755365,705.5185349521066,
93.48625067784255,808.65266153203,401.84307358722947,
468.95367175224203,575.3775579588969,775.7643118302319,
263.0109625139261,590.6337792209459,700.2725761141113,
666.4431948373727,707.4716880382191,351.870602144864,
587.3441424110099,114.35157883850545,781.5515284267209,
624.1699621763554,908.3391916204691,345.45823506317083,
182.61499156662708,497.2027160127023,868.0146842531004,
977.4710111628701,184.61738760534863,813.7631126969222,
305.4356653025535,916.5186350300544,732.3251247460212,
204.39608778310526,413.3581405266408,450.11092718455103,
617.9306217221814,703.6334530102164,444.9901804085722,
702.7899465813962,228.98394159170687,925.2861731273889,
305.7444839973928,594.5174016206543,88.00856738071217,
75.99854451175159,112.16661218916957,321.7259104638356,
291.8640415631889,794.2767802578561,641.0428037893073,
167.09524022693435,2.863686998032855,916.4635550302062,
88.76181895531832,136.49697493068592,343.850437593199,
791.636835896122,714.3257192887421,520.1841092964796,
405.8798995803497,694.1697565017411,748.9746088026696,
980.1846921920641,589.8541735314304,215.6959524301021,
421.2107063827295,176.99168421976142,172.39622470632833,
257.48247004967226,68.07751937053708,266.02373963054583,
811.4489696978351,389.72028333946326,81.870041506238,
817.9647016201444,688.5293716187325,896.0001411270398,
876.0225368278207,846.9723031474743,122.26247070394558,
779.2496957586358,144.7403276406064,666.8792056355978,
781.7662384978539,369.66497940736775,438.0124800499124,
237.89256210814503,78.65289856559387,945.677695103124,
476.9631363747432,514.9312677414745,922.8577824538446,
955.7573899735424,694.068513077218,63.62206540505877,
790.2027523207173,11.855287090406064,198.58778232533157,
871.1096420484552,968.5452476631938,814.5546379406832,
739.6259812059128,846.2176412499192,924.5606775505878,
565.4999215085153,267.5674883561531,977.1310766769778,
964.6503090440043,224.4354142693865,379.18887733937487,
494.6528015769194,751.1625137188023,176.1909787350765,
272.58032297121827,675.220167825341,779.0602008516988,
487.21143780921585,835.0749476863973,110.25012720580096,
618.3632909268857,951.7328167000225,140.70611616775196,
367.0145292868705,584.1391268194923,554.4674260526904,
943.2823022281673,971.1296169989735,508.51086362587716,
809.6668765476614,716.9905339580491,551.8767840537249,
458.0970584781596,675.6904727820954,418.5086822233483,
808.9545691175618,565.4928858275249,389.71379763610037,
422.9276892095981,682.8944711376937,624.8475237532418,
618.9703811562081,20.35518149582316,741.2559552589307,
739.2880165201371,782.927151888402,450.8922678468145,
328.849262486858,101.88524660506116,265.0519531663553,
702.7448957716028,472.61666971603677,942.0528139635546,
503.3396512759309,201.55285353758535,880.4365905790448,
775.7150833474934,625.5205828432239,78.58837876584556,
627.9969196149618,360.2756769548711,377.8834906023345,
921.2973926550641,289.0171635273333,174.3635857974466,
585.9024745188028,781.7269529811947,331.4820115111088,
817.5286882423356,280.3656570168687,746.7019089432109,
576.1812075082239,456.5041824055782,924.4605727545588,
558.1849716074195,393.7337336451883,332.3489789493881,
885.2798162714522,613.0742217898023,102.40726352501339,
386.72747888355354,407.467547591967,168.76248926549962,
721.4264474784452,265.78081936354704,867.2358381181585,
734.1034571604406,833.0962069536373,316.48776633592433,
11.737227210299794,434.9995199425234,811.949616799476,
703.1094216527501,221.78819088191491,609.6467996234811,
90.2621455201662,440.2571266532232,575.1953373600611,
10.543093991380758,446.6573441297032,964.3180100411582,
633.4446177824102,768.6846992025039,528.1612888403116,
846.4182753284157,426.27123022960757,709.9484341026539,
945.9467842808881,387.7992855680492,66.6360642696584,
704.4757207159242,321.1400204870354,132.4273153864678,
792.8916632790241,476.9453950674591,599.4463102655538,
781.8524162787229,5.429559519860683,708.9425995176584,
801.9834519811316,603.777967272266,41.85766249828116,
324.2015840961926,134.5947426201529,188.4971195552969,
17.764686079890126,563.3200579990889,39.045831231907414,
326.2981429128431,49.38626823122072,826.6132841601899,
336.89312083888257,854.1356917648316,569.995512170392,
292.09660986791687,90.44370484322096,551.3103766450826,
253.59783294394967,0.15530654860951287,185.1098436902414,
551.5945593832466,267.5187770980182,437.28057128801964,
923.5936314950965,283.18724199517374,189.73037850654273,
648.3214837034193,114.72088808222891,648.076467542787,
947.2698690106611,560.0224388406774,238.37507014469273,
8.833050934156317,558.8624646775994,508.18642933589143,
272.86603010583076,563.5544405772459,297.86757171072185,
926.6241737662504,682.2002179051044,858.6231061568565,
130.92536855539615,778.1202992392314,878.102442646563,
514.1390700969567,933.1891868155009,585.9671277635773,
195.27177152305842,718.3315869417148,32.78615334505164,
859.1876938908055,48.23695827216834,684.9500192986042,
95.15689622103906,295.38963409391573,474.3099030262474,
61.57968931609814,222.18283598737887,392.26168374995206,
709.5180514112704,227.02335119592865,411.51697860907797,
2.0454404731502507,793.0297438363286,522.3347807096278,
198.29280731574562,922.884567731419,450.46919360953143,
722.7855769269562,384.3927375028846,836.7745662926329,
667.6506604677475,476.9923015788279,249.71584094648958,
775.9064277167988,433.64427079966663,14.625964768601008,
535.3927918645157,827.5173806727729,105.7183851404182,
155.57122633968822,790.6527775139841,971.9328437148454,
728.5868430317323,541.0982071799493,383.05578790493945,
789.3036254507699,426.5215153944182,51.55473413505951,
586.0614216215755,267.6127803789773,679.2741516668801,
575.2827257347536,678.4125647014025,97.84712745254431,
891.3834832876304,649.9070135321844,916.5707306689076,
651.7981361527252,169.3272596002189,9.840897528956782,
574.4475699009391,303.777976304324,632.1110984825598,
742.7976356104451,983.9343784414401,879.6061669171004,
898.2686541990735,583.2923711650684,655.2401334213146,
794.5429940903254,615.8814140037681,852.5647101072744,
107.80528671273548,876.4159699368402,32.108199333381826,
692.0468378555992,0.5674773846883197,961.005997440508,
634.8475048820928,531.4480579166337,514.61220029474,
93.83023252892697,841.5392951757412,182.72141829679467,
711.7501074481908,575.7789093228391,558.7447967083863,
557.6236369597475,769.3194890047031,149.63364731717155,
191.02593098216857,769.2749339973269,574.5213371068293,
340.3152434757867,338.77937622854546,297.0704323707561,
150.85145314963512,333.7791165398735,992.0621095514756,
969.4903503730558,784.7019254090445,807.7969069967714,
501.0789747788364,750.8013236884591,521.9626959765584,
812.4330504167989,983.884976774837,705.3366528419358,
912.4610655702708,138.84570246126427,117.98836216708575,
56.98864080790822,494.3351616866174,612.1109938012003,
454.9227549938407,961.7411526575407,530.9451743113998,
397.0909593759967,495.49019197603104,467.5163013626362,
939.6838122432356,715.934819067891,768.2587912268554,
148.30405740998432,185.05554804414749,341.6241622509113,
65.03258140898916,68.48932324766488,147.65163842993277,
854.0427865183253,804.3929754441989,58.485833546132014,
626.1561643668698,923.3721466543507,218.04471252328926,
764.2320610616957,181.2755984083807,820.1837028031161,
684.581772896718,570.7991436838216,488.49294086198614,
942.4200062075937,71.42156660828047,294.30659347797763,
230.80451450843609,396.52629237842586,388.038207634646,
486.536459766689,833.1057371091375,573.3149317059497,
402.259324422518,303.0822899472879,16.650320335053426,
218.71531797046805,126.27270594522622,148.56439722683967,
235.01410643143404,715.3821774765842,240.12234288126123,
731.3879017861364,542.2539049906551,163.20537880003883,
587.8565913313807,735.7163405885412,339.45840366388404,
375.0847263375728,855.1231440513426,49.77742212046521,
747.6466410240548,88.90391509073648,416.88907270468934,
377.31448763656203,62.97721820845514,537.4573341782987,
130.09675172763124,102.9410671885348,864.4890440701897,
15.154504074980867,538.4490629295404,482.3523982945928,
865.1025374991858,233.64680119716962,555.1504463697042,
584.7923179994636,523.3677476493027,68.09165564652298,
194.31307917365183,927.8695404158262,766.4537964063121,
761.589337081287,332.8701321119152,413.7627250284015,
914.1319356160296,777.398557952009,802.2207484663398,
1.0489260817129198,39.01207614179392,266.85635307398013,
332.4650050236643,527.8352733837713,550.0507212008331,
555.4988991139006,1.9685515215411842,239.56921885225657,
744.3558689655315,140.70001760141625,881.1310681325484,
868.847914270013,436.5724288697247,441.21388010118824,
501.613752910064,564.7424428167726,545.6392922750416,
942.3297668431692,630.9155474656418,575.59829114926,
695.4672455929771,439.9159696232963,587.0692623967801,
351.9684727227972,469.09445895052824,802.4510249615685,
989.3625981593958,655.2809758527433,945.1344585190848,
42.21043410722625,408.3709359429786,333.037905418645,
540.8388502852179,515.0973179241342,852.2224815532784,
652.7885634203143,987.85538056623,753.1759328630186,
405.8984709715262,474.81417151234183,474.769212108373,
774.7871622937865,626.5045054600919,87.40762054391871,
604.7735162036363,714.1954573667396,489.8311585258974,
228.8261969097838,837.3231259046645,266.0369203717168,
782.1558563740275,676.44117166954,509.3827932635855,
749.4088377108454,836.1197288771018,796.3032852481346,
364.8894253600248,562.2607720996128,420.6468765797168,
615.2883674561532,760.3055099140282,418.81814730519716,
412.2556500671222,303.1827336751895,359.64882620449987,
41.0892707776036,598.7445945483696,433.5131910095663,
184.14106850172317,910.0770873175463,596.1188998760534,
29.622158464523316,339.6261409479013,273.13747654242604,
395.7551286394868,196.43307755768313,609.1666760092586,
850.9957787943117,501.1857420649093,88.54736329211332,
368.7347981782602,591.2541570139202,962.5170183633969,
71.75880379616973,960.6714032108548,374.79209610453233,
871.3774752272226,197.76704866142214,742.5957160217208,
797.28310120842,40.425902057427244,530.8169025506661,
518.7048344243672,20.120857889108336,658.8317074531468,
440.185694491533,955.9110184658782,213.36802867656434,
688.7724983734125,703.8858770281373,889.0214689763908,
297.9121209169227,647.877072985123,156.64592180589932,
127.17441317719668,534.8319984030651,208.67454139734863,
659.1773734459631,488.00203922265706,7.04976637008603,
738.492981321721,365.931389864822,306.4990398894809,
191.66292608582702,501.8844852378653,624.9936682677408,
592.333494836494,630.9216016081565,752.5353074981376,
356.4615719321185,342.3444217295206,175.63634529995477,
352.75368005838635,424.59272569195093,254.22814020470642,
396.8724575062176,876.0095767470597,344.2098758010286,
232.9234850190739,540.1064474693352,371.6347236309453,
643.2918463463368,632.9637715011926,830.5912883498316,
100.67272363172907,341.37586367395613,138.07101914898888,
29.497005537908016,588.0030405638122,297.3416024183955,
543.5259186758448,887.4635383149135,278.2447180845923,
630.3433578960554,477.3548773407552,545.5231492080886,
931.5787748827079,24.100759799870808,273.13318211228363,
992.9201316928284,650.5111905974401,487.45529889597094,
790.2110142198043,407.17539547277926,89.73063671363334,
63.04388992622756,966.4273279855145,573.8144477463087,
968.5987140748695,51.13686616225799,283.8837578733949,
611.4971332764302,479.4426322848915,547.1327965720865,
130.10910972131563,912.8580636617875,564.7033456057457,
478.8978552686615,244.95247937263287,552.1867648659116,
322.12502742369145,874.0827822807688,57.80102510303298,
408.1471405738024,989.5542868301796,787.7458143262008,
740.2259605739092,903.055888931175,59.55082394219835,
177.05531927318475,225.91859482577615,569.8101541706835,
78.89349712469273,22.541029732786487,282.78564553104826,
623.3746014365886,599.1989724285476,164.30823147059925,
961.331036767565,335.8086883949859,562.252812809279,
646.8246038279935,388.95915828984016,292.13533649583576,
127.2855635847857,847.3345277934178,931.5927057105868,
538.9220608031046,577.3095481600724,300.6510943033295,
202.0051457363743,228.26637534532114,477.7642737813187,
927.0214925594238,258.526835883783,606.9474608446308,
703.1020643760999,319.9565779960114,608.2908059191088,
103.82624460329603,295.5772846180914,857.3607633616792,
305.9422035512872,828.1466154950471,375.38636424021655,
661.9937653787813,521.7434361875759,7.21049694810183,
482.4378851068495,856.2410991070653,442.26465679986615,
763.9702835227087,797.4151315674764,131.36519973712967,
262.3570560938496,163.40176012661146,663.4262668373533,
382.8549336741267,328.86433091555887,641.0917790882244,
709.4202955327786,51.18587677381081,204.5355064549056,
768.2945697780114,662.6792662564793,851.2498292753277,
534.8598930056429,804.7810122216988,630.0805911251074,
773.9065048965373,121.05319128070713,644.1262072601317,
226.45578048991388,599.5563496654775,529.1810887415332,
565.649792390534,433.25499465452634,676.3285556642213,
898.41481181208,673.0447226873391,481.85896101266326,
384.42326611575794,350.6709125270044,21.800307386344862,
373.2638557365362,533.3427195284198,549.3951774168277,
215.8452973119742,869.496173990607,920.1916833503356,
507.0085026039881,688.4074715896218,921.9983588107962,
414.921461859939,698.5405096433734,972.9064905367982,
538.3584797998304,232.3391846295061,903.2341047520749,
16.76667586108749,31.13996425546417,500.89733165015406,
966.4124359390888,994.3573394259164,441.2003895779625,
844.7251435920981,850.6573178526861,134.8380578014724,
682.7709613430559,458.0583064728694,928.3558434634368,
796.5066846382873,618.7014203462589,70.16863731721213,
456.93001712810553,391.31869796878584,841.6573733171455,
274.0910586864724,573.5719757676022,791.5659365204465,
410.69070574555576,923.8900858662776,948.0648777536944,
535.273883146551,172.48548839683875,692.903761738333,
440.27789061667653,487.6966031284893,582.7157443405774,
429.34797080911915,723.1810511156723,613.3586112840808,
135.333204834278,645.8594929145568,852.7336840778092,
166.41372686071588,606.2367138990796,336.00170584095144,
192.7582069854299,916.6607548737448,322.65756068965743,
323.45148631859433,935.9185022928434,994.3765291192414,
580.7274857543749,518.5321684561834,701.1800244961796,
559.1970499357252,151.07958429494207,781.9516425991011,
333.6368876198841,776.597536341844,535.9645664920437,
577.0509583353729,84.34848675394169,520.0931411106938,
271.24778391670765,229.56334804487565,805.8364582105702,
808.1014048659687,102.78549595015174,407.8295561350856,
663.1503376401508,231.47902139426634,309.0614200398739,
386.60994251204704,130.91823673950287,531.0646956144153,
790.5974146837151,764.0799326247376,723.5566458559523,
44.13097035379299,801.53503524494,564.2901048681716,
988.8210073322123,954.467838416373,359.9176502577001,
76.31758069449879,784.1371402392751,152.8913517130812,
440.5852137371428,356.5313687585455,750.6607109343065,
43.290618909715086,28.22714727800646,51.838304111499475,
201.77019434952447,813.8974859043248,988.0210082472429,
89.47308953345234,350.7064295315444,534.2822862771843,
497.41812113814564,822.8400261210626,916.329878481824,
935.6509659234102,475.01926713267926,423.1099484817855,
666.4739322105697,885.3376669164485,41.11736388808929,
662.720989023103,385.13142649222607,375.9583564163943,
549.3660088261557,749.62738226499,82.7181472055325,
315.5105089565241,140.16603831061613,540.0852576431319,
7.916051308081595,526.7748902024847,83.7451286144627,
282.96032917056414,165.10582349298153,142.69521175255306,
404.53767918427843,29.98723310413265,593.1567917811157,
18.982154315378974,408.35593507188685,984.1060467797193,
619.3497386296707,876.0083217336194,769.9752899723754,
351.94597806003725,666.4661980975303,629.1311488002987,
781.1401976339823,716.7228471538533,961.5853364160531,
769.9009710873331,207.62908255370638,554.2609033348789,
671.8875160509363,720.1819413165697,958.9006720226351,
277.5456903989484,575.7715459608788,797.0335288971622,
434.97569608042284,114.15999710795755,366.85019974418066,
798.2710698150878,982.5916732494851,196.14965569810693,
83.89658377328135,246.94363376565542,366.3007182502361,
473.3117964118081,961.5714949822573,17.538162209681406,
540.0635362487654,448.5932663020358,204.7702892920934,
407.53910850753726,291.0252482207528,278.2323640396939,
803.6847813613335,715.0428135529997,519.5417350323029,
479.4720542683418,527.1841307549063,36.446650274336804,
18.15792957242035,345.11855258580135,658.8764227666647,
307.80291396445745,617.1221800427707,176.914214779582,
873.2200518369992,579.2477743427876,475.15385564953084,
618.638811264279,888.3121793628748,133.98613092253686,
111.56394888567733,695.0493244267944,177.48958653529766,
341.6333445129173,499.46136590383094,644.21263096578,
73.63419318189956,70.28515057311179,169.66048582844417,
268.48160821000675,58.08440527690762,72.50756485103393,
811.038083416123,323.31026317726383,890.3103081972254,
7.508448721319061,295.4708754243421,413.29860298257717,
505.0194142535793,665.0732351101082,404.11753259536886,
971.3034580464266,280.11650602172045,516.4175165336071,
786.6919648793217,159.14690325654112,361.94993604009665,
932.9289135947582,846.5073370533968,947.3988199636133,
223.5339275450513,285.8420508471683,311.45311188285854,
206.90599355801055,526.9439966403978,668.2096929457866,
224.70053782039523,376.1849953291602,662.8417459357163,
165.1041160697697,968.8142952679451,156.4915477759953,
48.09097134794194,438.8027616027025,723.081128756844,
730.324746986634,376.68710055337294,892.7826907096412,
446.2493130672903,199.3191475396292,539.7280094448984,
831.6686741082135,75.5050289521021,293.9234801672076,
856.9131858331319,843.8497619806285,137.39502139768922,
919.9602098491021,595.0653783679651,99.3000916089879,
377.537775229813,776.1050136553166,488.4270995682691,
377.20931446704486,333.34775014376237,101.52078542263921,
120.99190149623162,416.3488337602835,997.6304004195115,
594.3263919888336,582.88829878387,615.6702943370422,
850.7887056897945,679.2749658307632,770.8419058603779,
203.45265321145968,575.5142068198843,596.9626888660997,
66.99927507843462,740.3850813534498,710.2188335691956,
237.08376204585602,900.9048017745572,225.29295385957604,
346.09635499848565,244.6927705586015,876.1794242858301,
131.78431920290444,727.585152445996,691.1309317079379,
726.458569129224,419.9148416963524,277.13702950742316,
520.2180200334984,354.4034317619768,939.0397183486044,
132.57915895776384,55.50710202241538,603.1085182154176,
666.3404388630529,758.9895726685937,85.84455100053445,
210.98561753522858,910.0859725001557,576.8889944593923,
434.1730173902075,609.212339048436,947.50702110192,
834.6849664061758,458.4604730032813,835.09121244755,
564.2329037169442,145.68656179301286,633.8336237644489,
855.1729635236085,615.5611401867203,208.64167330034456,
